country,date,ypred,yerr,ytrue
AUT,2020-04-12,16.443846,11.172452895776242,NA
AUT,2020-04-13,16.257324,11.248652671883901,NA
AUT,2020-04-14,16.558006,11.657928592204334,NA
AUT,2020-04-15,17.242168,12.293064389021973,NA
AUT,2020-04-16,16.189648,11.688829972309055,NA
AUT,2020-04-17,14.597697,10.702617217530747,NA
AUT,2020-04-18,13.423107,10.012808505450872,NA
AUT,2020-04-19,11.527129,8.87385187369772,NA
AUT,2020-04-20,9.073201,7.480122183147632,NA
AUT,2020-04-21,7.384455,6.572299857162576,NA
AUT,2020-04-22,5.876624,5.808713759292044,NA
AUT,2020-04-23,5.547057,5.606267461567448,NA
AUT,2020-04-24,5.0105896,5.388737013050631,NA
AUT,2020-04-25,4.4441857,5.113802780321043,NA
AUT,2020-04-26,4.4942923,5.094124266901742,NA
AUT,2020-04-27,4.45013,5.129837105889547,NA
AUT,2020-04-28,4.1778107,4.989577273385008,NA
AUT,2020-04-29,4.472388,5.067081646528752,NA
AUT,2020-04-30,4.5164437,5.116485686145252,NA
AUT,2020-05-01,4.348538,5.105247168334397,NA
AUT,2020-05-02,4.2469425,5.101478276355151,NA
AUT,2020-05-03,4.094929,5.196483132107954,NA
AUT,2020-05-04,3.53924,4.833281095811909,NA
AUT,2020-05-05,3.221182,4.675552082949178,NA
AUT,2020-05-06,2.995965,4.643119416927101,NA
AUT,2020-05-07,2.5388045,4.378039334720077,NA
AUT,2020-05-08,2.1950338,4.256995550122047,NA
AUT,2020-05-09,2.0014193,4.165779528911543,NA
AUT,2020-05-10,1.7861398,4.017484105684742,NA
AUT,2020-05-11,1.683921,3.9533945140995455,NA
AUT,2020-05-12,1.7316589,3.9765609565528215,NA
AUT,2020-05-13,1.6956953,3.9575428196517866,NA
AUT,2020-05-14,1.4757785,3.8420708357078706,NA
AUT,2020-05-15,1.5649458,3.900555304888031,NA
AUT,2020-05-16,1.5518107,3.8971968762951383,NA
AUT,2020-05-17,1.378751,3.8054022683186304,NA
AUT,2020-05-18,1.4003427,3.841579087444269,NA
AUT,2020-05-19,1.2277954,3.775472772615791,NA
AUT,2020-05-20,1.197173,3.7671370336977272,NA
AUT,2020-05-21,1.1209681,3.7490286815718563,NA
AUT,2020-05-22,0.88236994,3.625076312018376,NA
AUT,2020-05-23,0.8766271,3.6355857903090647,NA
AUT,2020-05-24,0.80920047,3.594734838304141,NA
AUT,2020-05-25,0.7934445,3.5893685217807105,NA
AUT,2020-05-26,0.7477445,3.568985960154436,NA
AUT,2020-05-27,0.76653355,3.587489629416241,NA
AUT,2020-05-28,0.8497229,3.645339723141355,NA
AUT,2020-05-29,0.9120706,3.6387493371465673,NA
AUT,2020-05-30,0.96022004,3.6527510359088495,NA
AUT,2020-05-31,1.074732,3.723858895063169,NA
AUT,2020-06-01,1.0118246,3.7007535424865825,NA
AUT,2020-06-02,1.0541588,3.751673216895003,NA
AUT,2020-06-03,0.9391003,3.7199870085810733,NA
AUT,2020-06-04,0.851321,3.7107409800128317,NA
AUT,2020-06-05,0.7345091,3.6809614321891395,NA
AUT,2020-06-06,0.6056054,3.6281159120399504,NA
AUT,2020-06-07,0.4878307,3.588278749063068,NA
AUT,2020-06-08,0.37997043,3.540818478250333,NA
AUT,2020-06-09,0.35751855,3.529357562995828,NA
AUT,2020-06-10,0.3766539,3.5629524513000512,NA
AUT,2020-06-11,0.38971972,3.596293639909757,NA
AUT,2020-06-12,0.3431177,3.569710708236982,NA
AUT,2020-06-13,0.33284783,3.566830648719821,NA
AUT,2020-06-14,0.30163294,3.5384546534349504,NA
AUT,2020-06-15,0.2980526,3.5295678434391444,NA
AUT,2020-06-16,0.3154016,3.5306225273433167,NA
AUT,2020-06-17,0.39077163,3.5801803014015676,NA
AUT,2020-06-18,0.4477809,3.5911567890801734,NA
AUT,2020-06-19,0.53948915,3.63429709683592,NA
AUT,2020-06-20,0.57113445,3.6395051350424725,NA
AUT,2020-06-21,0.5810424,3.6276029590257624,NA
AUT,2020-06-22,0.64020544,3.653324321487206,NA
AUT,2020-06-23,0.6516908,3.6616143692165064,NA
AUT,2020-06-24,0.6676817,3.67609696142959,NA
AUT,2020-06-25,0.6067034,3.6498063523899007,NA
AUT,2020-06-26,0.6295849,3.653546971368365,NA
AUT,2020-06-27,0.6321524,3.647525831951822,NA
AUT,2020-06-28,0.6621065,3.656162981253223,NA
AUT,2020-06-29,0.6389393,3.6382348695073374,NA
AUT,2020-06-30,0.6804196,3.655057052535133,NA
AUT,2020-07-01,0.72248244,3.658444763878836,NA
AUT,2020-07-02,0.7998916,3.699435061387614,NA
AUT,2020-07-03,0.80198795,3.6968768596918546,NA
AUT,2020-07-04,0.8173703,3.688286411329246,NA
AUT,2020-07-05,0.7772726,3.6599333878575107,NA
AUT,2020-07-06,0.73202,3.6203373026997965,NA
AUT,2020-07-07,0.6862946,3.610617196493442,NA
AUT,2020-07-08,0.67543066,3.6026909112117034,NA
AUT,2020-07-09,0.6542552,3.596857332862849,NA
AUT,2020-07-10,0.59378165,3.582484803402809,NA
AUT,2020-07-11,0.49571848,3.540604158806905,NA
AUT,2020-07-12,0.44384003,3.540791467437086,NA
AUT,2020-07-13,0.40322638,3.5080008450301086,NA
AUT,2020-07-14,0.3404693,3.4990529451576124,NA
AUT,2020-07-15,0.35409796,3.523398523206003,NA
AUT,2020-07-16,0.3919335,3.5542582511220724,NA
AUT,2020-07-17,0.43802708,3.5818388158224415,NA
AUT,2020-07-18,0.49361247,3.5967778150481493,NA
AUT,2020-07-19,0.5832123,3.6447926910637243,NA
AUT,2020-07-20,0.66183263,3.699949276589337,NA
AUT,2020-07-21,0.6277701,3.68912677578999,NA
AUT,2020-07-22,0.60767996,3.674494235697759,NA
AUT,2020-07-23,0.6502394,3.700704317172721,NA
AUT,2020-07-24,0.6398425,3.689260315231184,NA
AUT,2020-07-25,0.6329001,3.6392138221594146,NA
AUT,2020-07-26,0.65598947,3.6780445167959583,NA
AUT,2020-07-27,0.6626792,3.667834429388551,NA
AUT,2020-07-28,0.72170097,3.714380119113489,NA
AUT,2020-07-29,0.75255924,3.746194060805952,NA
AUT,2020-07-30,0.81365883,3.7767188041502555,NA
AUT,2020-07-31,0.80760187,3.741587328741031,NA
AUT,2020-08-01,0.80779463,3.724352662826826,NA
AUT,2020-08-02,0.8049952,3.7184302264755136,NA
AUT,2020-08-03,0.8052693,3.723237393920978,NA
AUT,2020-08-04,0.7446791,3.7017640498270326,NA
AUT,2020-08-05,0.6741845,3.660920923384826,NA
AUT,2020-08-06,0.64082944,3.6400339916196005,NA
AUT,2020-08-07,0.61790574,3.628078046413903,NA
AUT,2020-08-08,0.6293952,3.61778894606681,NA
AUT,2020-08-09,0.6966866,3.654216435636882,NA
AUT,2020-08-10,0.72130066,3.6937092738542403,NA
AUT,2020-08-11,0.76538104,3.7433087001011436,NA
AUT,2020-08-12,0.7963672,3.7500119256615525,NA
AUT,2020-08-13,0.88508666,3.791092090922816,NA
AUT,2020-08-14,1.0094972,3.8317812304857637,NA
AUT,2020-08-15,1.0325918,3.7948276611511407,NA
AUT,2020-08-16,1.1825445,3.863312442170406,NA
AUT,2020-08-17,1.2274476,3.86410181425474,NA
AUT,2020-08-18,1.2874181,3.8743139211622033,NA
AUT,2020-08-19,1.2408086,3.8400841525279197,NA
AUT,2020-08-20,1.2522748,3.8322179473728433,NA
AUT,2020-08-21,1.2138132,3.7828679293828382,NA
AUT,2020-08-22,1.2555981,3.792690777654535,NA
AUT,2020-08-23,1.2406037,3.775185751170352,NA
AUT,2020-08-24,1.1302388,3.7271600203419766,NA
AUT,2020-08-25,1.1191208,3.725626210049552,NA
AUT,2020-08-26,1.0999882,3.715622364085349,NA
AUT,2020-08-27,1.086003,3.7210447217353297,NA
AUT,2020-08-28,1.0643822,3.7014416871306164,NA
AUT,2020-08-29,1.033484,3.6981582324772972,NA
AUT,2020-08-30,1.0057095,3.6729851642810187,NA
AUT,2020-08-31,0.9380595,3.6528944204128155,NA
AUT,2020-09-01,0.89446074,3.6372710631056786,NA
AUT,2020-09-02,0.91701293,3.6543209447647724,NA
AUT,2020-09-03,0.9735669,3.6836054626372725,NA
AUT,2020-09-04,1.0164088,3.68912677578999,NA
AUT,2020-09-05,0.97504145,3.6766540910075,NA
AUT,2020-09-06,0.92729855,3.6539899991931186,NA
AUT,2020-09-07,0.88715076,3.6386117587052618,NA
AUT,2020-09-08,1.0239546,3.6900958833792954,NA
AUT,2020-09-09,1.127746,3.732990821878255,NA
AUT,2020-09-10,1.3001245,3.781056942707747,NA
AUT,2020-09-11,1.4646074,3.837476473080792,NA
AUT,2020-09-12,1.6898801,3.929441223937006,NA
AUT,2020-09-13,1.8941454,4.014033789839307,NA
AUT,2020-09-14,2.020272,4.068278571089699,NA
AUT,2020-09-15,2.1741064,4.134257657414659,NA
AUT,2020-09-16,2.3026185,4.1971819974676245,NA
AUT,2020-09-17,2.191108,4.1674380433324165,NA
AUT,2020-09-18,2.0504549,4.130616751251452,NA
AUT,2020-09-19,2.1716952,4.183940135601359,NA
AUT,2020-09-20,2.1097715,4.19180179688131,NA
AUT,2020-09-21,2.0024428,4.178019466312596,NA
AUT,2020-09-22,2.0437605,4.305998718977458,NA
BEL,2020-04-11,168.44081,112.39752129287716,NA
BEL,2020-04-12,163.48843,106.62355252717114,NA
BEL,2020-04-13,157.15155,99.46124209706407,NA
BEL,2020-04-14,150.03116,92.69659546195625,NA
BEL,2020-04-15,139.17894,82.48465415349744,NA
BEL,2020-04-16,127.75804,74.54190388780367,NA
BEL,2020-04-17,123.82257,74.58821506308462,NA
BEL,2020-04-18,110.39428,64.68230475409052,NA
BEL,2020-04-19,106.194405,62.271486172408096,NA
BEL,2020-04-20,107.398796,62.13673301168087,NA
BEL,2020-04-21,95.31985,56.68221684281081,NA
BEL,2020-04-22,82.47653,52.111603536389204,NA
BEL,2020-04-23,77.37064,51.41506988912332,NA
BEL,2020-04-24,73.36515,50.75714100492523,NA
BEL,2020-04-25,68.18579,48.72200194063398,NA
BEL,2020-04-26,67.72677,48.44678447302156,NA
BEL,2020-04-27,66.61838,47.54510597108143,NA
BEL,2020-04-28,65.19811,46.10580020327073,NA
BEL,2020-04-29,62.190346,43.861311685188944,NA
BEL,2020-04-30,58.64163,41.316874901810685,NA
BEL,2020-05-01,55.78268,39.19888382822777,NA
BEL,2020-05-02,50.81753,35.64548058294185,NA
BEL,2020-05-03,45.76782,32.128963506176184,NA
BEL,2020-05-04,41.613567,29.493754234287195,NA
BEL,2020-05-05,37.763424,26.924079758710874,NA
BEL,2020-05-06,33.84814,24.585476479525905,NA
BEL,2020-05-07,32.247856,23.56744246236743,NA
BEL,2020-05-08,31.753454,23.2110269560091,NA
BEL,2020-05-09,30.335556,22.4290361443795,NA
BEL,2020-05-10,29.455133,21.974087210795766,NA
BEL,2020-05-11,28.506062,21.43667603143116,NA
BEL,2020-05-12,27.397202,20.657993160893053,NA
BEL,2020-05-13,26.709785,20.22874438502018,NA
BEL,2020-05-14,26.75188,20.190319357457355,NA
BEL,2020-05-15,25.226603,19.094839532656756,NA
BEL,2020-05-16,23.867321,18.214319332801868,NA
BEL,2020-05-17,22.712526,17.55790305414562,NA
BEL,2020-05-18,21.503096,16.78835135311008,NA
BEL,2020-05-19,20.417389,15.937727832082123,NA
BEL,2020-05-20,18.527914,14.649119177939646,NA
BEL,2020-05-21,17.642363,13.888366438647486,NA
BEL,2020-05-22,15.567878,12.396888906393725,NA
BEL,2020-05-23,14.589746,11.63941987419239,NA
BEL,2020-05-24,14.194078,11.385674740923886,NA
BEL,2020-05-25,12.982299,10.55215133661891,NA
BEL,2020-05-26,12.392153,10.132652707015723,NA
BEL,2020-05-27,12.175165,9.979177771020659,NA
BEL,2020-05-28,12.051126,9.862893948054287,NA
BEL,2020-05-29,11.023115,9.120609536772953,NA
BEL,2020-05-30,10.743548,8.954147195918662,NA
BEL,2020-05-31,10.48038,8.813591001780924,NA
BEL,2020-06-01,10.602891,8.941238551561613,NA
BEL,2020-06-02,8.922048,7.855015610142056,NA
BEL,2020-06-03,8.275782,7.443197139251297,NA
BEL,2020-06-04,7.7299023,7.103663138734903,NA
BEL,2020-06-05,6.4480085,6.293572498453072,NA
BEL,2020-06-06,6.4632726,6.356481439818111,NA
BEL,2020-06-07,6.3861165,6.332859347664733,NA
BEL,2020-06-08,6.1960526,6.242620512043757,NA
BEL,2020-06-09,6.228535,6.256176406168708,NA
BEL,2020-06-10,6.8379827,6.614342314200456,NA
BEL,2020-06-11,5.7869487,5.997801064147135,NA
BEL,2020-06-12,4.451679,5.281078474822832,NA
BEL,2020-06-13,3.4948092,4.820692542213714,NA
BEL,2020-06-14,3.2222555,4.757019220077531,NA
BEL,2020-06-15,3.0744252,4.748930112603789,NA
BEL,2020-06-16,3.217177,4.868075062274298,NA
BEL,2020-06-17,3.4112904,4.994542719147351,NA
BEL,2020-06-18,3.1772375,4.871068971107109,NA
BEL,2020-06-19,2.9716628,4.7345548063311735,NA
BEL,2020-06-20,2.8242993,4.6748896869308565,NA
BEL,2020-06-21,2.547733,4.555268135247165,NA
BEL,2020-06-22,2.2198474,4.425117920022254,NA
BEL,2020-06-23,2.185922,4.408806418071084,NA
BEL,2020-06-24,2.1946297,4.402823649155603,NA
BEL,2020-06-25,2.2710347,4.4233841792243,NA
BEL,2020-06-26,2.3302853,4.418925627975978,NA
BEL,2020-06-27,2.1217554,4.338606071754366,NA
BEL,2020-06-28,2.0084028,4.304149866676319,NA
BEL,2020-06-29,1.8341582,4.246560793333425,NA
BEL,2020-06-30,1.805476,4.241260615436824,NA
BEL,2020-07-01,2.0167031,4.359701769337866,NA
BEL,2020-07-02,2.1440246,4.397363930754588,NA
BEL,2020-07-03,1.9256134,4.254920008939638,NA
BEL,2020-07-04,1.6132001,4.120405654094017,NA
BEL,2020-07-05,1.6071162,4.1301439358008745,NA
BEL,2020-07-06,1.6280055,4.154362285345746,NA
BEL,2020-07-07,1.5687615,4.123412942114697,NA
BEL,2020-07-08,1.759595,4.2242241129656,NA
BEL,2020-07-09,1.6373518,4.140587023027226,NA
BEL,2020-07-10,1.5589741,4.06797817045639,NA
BEL,2020-07-11,1.5312346,4.057080948154977,NA
BEL,2020-07-12,1.3149318,3.9602115889756035,NA
BEL,2020-07-13,1.2726475,3.955749756039691,NA
BEL,2020-07-14,1.2044381,3.9124673259675133,NA
BEL,2020-07-15,1.3637402,3.9742327254259235,NA
BEL,2020-07-16,1.5245711,4.016851749729751,NA
BEL,2020-07-17,1.6381493,4.010762452186324,NA
BEL,2020-07-18,1.8213748,4.067733306074618,NA
BEL,2020-07-19,1.9244384,4.09722255076528,NA
BEL,2020-07-20,2.0237212,4.144459161946829,NA
BEL,2020-07-21,2.1957715,4.200312727429219,NA
BEL,2020-07-22,2.5705867,4.35409412255776,NA
BEL,2020-07-23,2.8568463,4.426447760809038,NA
BEL,2020-07-24,3.0145135,4.426932945697457,NA
BEL,2020-07-25,3.3124523,4.540173382079649,NA
BEL,2020-07-26,3.3379216,4.535574475577445,NA
BEL,2020-07-27,3.1591885,4.459745782605049,NA
BEL,2020-07-28,3.1219542,4.420882018655091,NA
BEL,2020-07-29,3.26004,4.449023247058467,NA
BEL,2020-07-30,3.658607,4.554971773613968,NA
BEL,2020-07-31,3.9797912,4.628381610394459,NA
BEL,2020-08-01,4.0900283,4.647498197923217,NA
BEL,2020-08-02,4.328347,4.715520008554678,NA
BEL,2020-08-03,4.26924,4.686516958502462,NA
BEL,2020-08-04,4.3312182,4.696078281516925,NA
BEL,2020-08-05,4.3964615,4.703379783968883,NA
BEL,2020-08-06,4.7841,4.824608857697037,NA
BEL,2020-08-07,5.118314,4.9233674591786665,NA
BEL,2020-08-08,5.301961,4.97796262368875,NA
BEL,2020-08-09,5.287613,4.981749186293485,NA
BEL,2020-08-10,5.149107,4.947384868467981,NA
BEL,2020-08-11,5.2329197,4.976277350892136,NA
BEL,2020-08-12,5.36181,5.018853965694791,NA
BEL,2020-08-13,5.684489,5.126542291548414,NA
BEL,2020-08-14,5.954346,5.202593634401968,NA
BEL,2020-08-15,5.9571805,5.2019509285091905,NA
BEL,2020-08-16,5.7902937,5.155232823966984,NA
BEL,2020-08-17,5.565441,5.110616514107912,NA
BEL,2020-08-18,5.5184846,5.12148495853353,NA
BEL,2020-08-19,5.612303,5.180600269043639,NA
BEL,2020-08-20,5.9898214,5.343431043922482,NA
BEL,2020-08-21,6.0705695,5.358332934834664,NA
BEL,2020-08-22,5.912105,5.321972846078956,NA
BEL,2020-08-23,5.664572,5.2358598490721,NA
BEL,2020-08-24,5.380694,5.152353521762343,NA
BEL,2020-08-25,5.234017,5.10689911938009,NA
BEL,2020-08-26,5.060943,5.035658225659591,NA
BEL,2020-08-27,4.96797,4.963173824779697,NA
BEL,2020-08-28,4.943737,4.926815250649032,NA
BEL,2020-08-29,4.7387447,4.852421917341338,NA
BEL,2020-08-30,4.4460645,4.750665368026786,NA
BEL,2020-08-31,4.124293,4.654425587989826,NA
BEL,2020-09-01,4.0208855,4.639022356188778,NA
BEL,2020-09-02,4.0367856,4.6654384266694375,NA
BEL,2020-09-03,4.1522512,4.695589562503408,NA
BEL,2020-09-04,4.2719903,4.716514107457174,NA
BEL,2020-09-05,4.194058,4.690686721242797,NA
BEL,2020-09-06,4.0965962,4.662380903584868,NA
BEL,2020-09-07,3.9308083,4.614440496633852,NA
BEL,2020-09-08,3.9510574,4.628497731647671,NA
BEL,2020-09-09,3.919391,4.618824326380108,NA
BEL,2020-09-10,4.1064205,4.658305552472145,NA
BEL,2020-09-11,4.4281516,4.742854951560752,NA
BEL,2020-09-12,4.513074,4.76624631583275,NA
BEL,2020-09-13,4.532476,4.771847399237673,NA
BEL,2020-09-14,4.4822006,4.763678016636711,NA
BEL,2020-09-15,4.502602,4.7706907305806805,NA
BEL,2020-09-16,4.688546,4.843711308725405,NA
BEL,2020-09-17,5.0481277,4.970641431111249,NA
BEL,2020-09-18,4.946331,4.911636183354184,NA
BEL,2020-09-19,4.6922383,4.853670978125886,NA
BEL,2020-09-20,4.465936,4.881137693510606,NA
BEL,2020-09-21,4.037688,4.90057588642326,NA
BEL,2020-09-22,3.317666,4.721908696981386,NA
BGR,2020-04-11,2.71945,2.9548004569162742,NA
BGR,2020-04-12,2.620189,2.9268995490195446,NA
BGR,2020-04-13,2.5411258,2.9184413779105944,NA
BGR,2020-04-14,2.3854096,2.892339592126128,NA
BGR,2020-04-15,2.393644,2.8666199967272328,NA
BGR,2020-04-16,2.3666594,2.8435111100255486,NA
BGR,2020-04-17,2.466945,2.8457583087127056,NA
BGR,2020-04-18,2.9478743,2.893652519599943,NA
BGR,2020-04-19,3.2470655,2.94765849496873,NA
BGR,2020-04-20,3.6665087,3.098726944209732,NA
BGR,2020-04-21,3.8807976,3.27588127567226,NA
BGR,2020-04-22,4.0367947,3.487060901388417,NA
BGR,2020-04-23,4.0368657,3.6687131643503563,NA
BGR,2020-04-24,4.048486,3.8464173047030923,NA
BGR,2020-04-25,4.069826,3.9912083904579645,NA
BGR,2020-04-26,3.962981,4.093948183862213,NA
BGR,2020-04-27,4.1004963,4.248919064523654,NA
BGR,2020-04-28,4.2385244,4.3816855420709295,NA
BGR,2020-04-29,4.2180247,4.4118498046552626,NA
BGR,2020-04-30,4.5661345,4.579630374171016,NA
BGR,2020-05-01,4.4951606,4.585491973083146,NA
BGR,2020-05-02,4.541207,4.643722742568789,NA
BGR,2020-05-03,4.055668,4.505673757750402,NA
BGR,2020-05-04,3.679328,4.339926824790898,NA
BGR,2020-05-05,3.5169752,4.251348018215838,NA
BGR,2020-05-06,3.5050333,4.227652719185434,NA
BGR,2020-05-07,3.7350898,4.291630480955037,NA
BGR,2020-05-08,3.9955373,4.392289936864244,NA
BGR,2020-05-09,4.273224,4.499332527575005,NA
BGR,2020-05-10,4.369947,4.58580701509186,NA
BGR,2020-05-11,4.5052276,4.646050216383166,NA
BGR,2020-05-12,4.3361287,4.615746103419965,NA
BGR,2020-05-13,4.192301,4.5833013203975534,NA
BGR,2020-05-14,3.886647,4.502863623422674,NA
BGR,2020-05-15,3.4355998,4.370891819147379,NA
BGR,2020-05-16,3.023366,4.199236081461939,NA
BGR,2020-05-17,3.069745,4.186756075991747,NA
BGR,2020-05-18,3.2600524,4.213241819224334,NA
BGR,2020-05-19,3.4770236,4.2893353191415535,NA
BGR,2020-05-20,3.6954226,4.346970336110719,NA
BGR,2020-05-21,3.9810674,4.4499910924602375,NA
BGR,2020-05-22,4.471423,4.64214753252522,NA
BGR,2020-05-23,4.7535925,4.759615287399337,NA
BGR,2020-05-24,4.682558,4.777955882031632,NA
BGR,2020-05-25,4.3612947,4.694101695837254,NA
BGR,2020-05-26,3.5946257,4.43128850244293,NA
BGR,2020-05-27,2.9265203,4.1756301453090074,NA
BGR,2020-05-28,2.4905565,3.9958370845859927,NA
BGR,2020-05-29,2.1385527,3.8718683065945587,NA
BGR,2020-05-30,1.832069,3.765610039217991,NA
BGR,2020-05-31,1.6840174,3.701386655754094,NA
BGR,2020-06-01,1.5543423,3.654120509384229,NA
BGR,2020-06-02,1.4402767,3.6193209892966856,NA
BGR,2020-06-03,1.4052507,3.612343869041201,NA
BGR,2020-06-04,1.4809995,3.6454720003950136,NA
BGR,2020-06-05,1.4085072,3.6417596544173314,NA
BGR,2020-06-06,1.7364105,3.7550104407373097,NA
BGR,2020-06-07,2.0229564,3.87377547195981,NA
BGR,2020-06-08,2.2434528,3.986910389464083,NA
BGR,2020-06-09,2.438815,4.09597449973076,NA
BGR,2020-06-10,2.7289948,4.246440633080102,NA
BGR,2020-06-11,3.189681,4.459815960231991,NA
BGR,2020-06-12,3.6854298,4.7105459799170974,NA
BGR,2020-06-13,3.7182162,4.784883776973255,NA
BGR,2020-06-14,4.1643233,4.999181510775657,NA
BGR,2020-06-15,4.055105,5.011582755743672,NA
BGR,2020-06-16,3.2771792,4.693383763567396,NA
BGR,2020-06-17,3.1598735,4.7012381041596445,NA
BGR,2020-06-18,3.2450786,4.73665306688921,NA
BGR,2020-06-19,2.9333682,4.567745111467274,NA
BGR,2020-06-20,2.9000285,4.563059366462668,NA
BGR,2020-06-21,3.192486,4.679489603183089,NA
BGR,2020-06-22,3.8538733,4.944092073626902,NA
BGR,2020-06-23,4.4450603,5.214310268851046,NA
BGR,2020-06-24,5.2476315,5.604353480389508,NA
BGR,2020-06-25,5.8458695,5.882446211206458,NA
BGR,2020-06-26,5.2387037,5.572449923382067,NA
BGR,2020-06-27,4.6862297,5.295776901104385,NA
BGR,2020-06-28,4.6169186,5.270700768910788,NA
BGR,2020-06-29,4.2035117,5.087334202838931,NA
BGR,2020-06-30,4.3441563,5.174277214368745,NA
BGR,2020-07-01,4.5698986,5.273965795626098,NA
BGR,2020-07-02,5.0962605,5.536937519774805,NA
BGR,2020-07-03,4.621422,5.243392079405439,NA
BGR,2020-07-04,4.6897388,5.304789424978669,NA
BGR,2020-07-05,5.3123994,5.571841548990239,NA
BGR,2020-07-06,5.709276,5.7549592116802115,NA
BGR,2020-07-07,6.2840805,6.039323499920631,NA
BGR,2020-07-08,7.023929,6.41632124597326,NA
BGR,2020-07-09,7.5751996,6.663645378814161,NA
BGR,2020-07-10,7.5780373,6.603408740898036,NA
BGR,2020-07-11,7.5789533,6.553919377404178,NA
BGR,2020-07-12,7.637131,6.563634182422886,NA
BGR,2020-07-13,8.153242,6.8391808285444124,NA
BGR,2020-07-14,8.571248,7.042918596554729,NA
BGR,2020-07-15,8.684709,7.117191264734086,NA
BGR,2020-07-16,9.344321,7.499314501928485,NA
BGR,2020-07-17,9.221821,7.4220756930420855,NA
BGR,2020-07-18,9.140455,7.396446722708197,NA
BGR,2020-07-19,9.041814,7.3609156387254195,NA
BGR,2020-07-20,8.653728,7.190876258397188,NA
BGR,2020-07-21,8.378594,7.125327830459141,NA
BGR,2020-07-22,9.486766,7.790535497733559,NA
BGR,2020-07-23,10.124411,8.202878028888811,NA
BGR,2020-07-24,10.201003,8.245440002316062,NA
BGR,2020-07-25,10.531113,8.412459725185771,NA
BGR,2020-07-26,10.373782,8.277337500823336,NA
BGR,2020-07-27,10.171223,8.164060713440138,NA
BGR,2020-07-28,10.080851,8.166410906630144,NA
BGR,2020-07-29,10.656204,8.549608012979245,NA
BGR,2020-07-30,11.710525,9.206560468900326,NA
BGR,2020-07-31,11.417644,8.98570794279162,NA
BGR,2020-08-01,11.736076,9.144926336945547,NA
BGR,2020-08-02,11.632315,9.022362878555484,NA
BGR,2020-08-03,11.027937,8.670963810335905,NA
BGR,2020-08-04,10.085128,8.147083786220563,NA
BGR,2020-08-05,10.299687,8.349011072430802,NA
BGR,2020-08-06,10.584471,8.564262515134583,NA
BGR,2020-08-07,10.422495,8.446984593265716,NA
BGR,2020-08-08,10.404938,8.405987732381757,NA
BGR,2020-08-09,10.205693,8.237073718459653,NA
BGR,2020-08-10,9.500779,7.768630990377687,NA
BGR,2020-08-11,9.542877,7.821788270847999,NA
BGR,2020-08-12,10.926427,8.657454364712239,NA
BGR,2020-08-13,12.571075,9.684403464867302,NA
BGR,2020-08-14,13.778143,10.44920025302132,NA
BGR,2020-08-15,12.556509,9.766912159149463,NA
BGR,2020-08-16,12.082058,9.432654607404013,NA
BGR,2020-08-17,10.890897,8.716986197108868,NA
BGR,2020-08-18,9.819596,8.1145178331948,NA
BGR,2020-08-19,9.20874,7.742910132791257,NA
BGR,2020-08-20,9.597854,7.967532055754223,NA
BGR,2020-08-21,8.819084,7.52115589990761,NA
BGR,2020-08-22,8.735012,7.4454705914391806,NA
BGR,2020-08-23,8.116252,7.077432357384368,NA
BGR,2020-08-24,7.935934,6.972245182349927,NA
BGR,2020-08-25,8.003241,7.067148053349908,NA
BGR,2020-08-26,8.977084,7.614395712611592,NA
BGR,2020-08-27,9.3874655,7.85104678765728,NA
BGR,2020-08-28,9.034615,7.6364542068467225,NA
BGR,2020-08-29,8.950553,7.5572792022817685,NA
BGR,2020-08-30,8.794639,7.446116326582041,NA
BGR,2020-08-31,8.70044,7.436832179950245,NA
BGR,2020-09-01,8.862891,7.576726482944673,NA
BGR,2020-09-02,8.792178,7.565944372146444,NA
BGR,2020-09-03,8.784581,7.579024674008241,NA
BGR,2020-09-04,7.809789,7.066843613716487,NA
BGR,2020-09-05,7.496982,6.8624974713143425,NA
BGR,2020-09-06,6.783548,6.444611412505757,NA
